date,state,close
2024-09-23 00:00:00+00:00,3,1.0755872267111262
2024-09-24 00:00:00+00:00,3,1.1056317351358684
2024-09-25 00:00:00+00:00,3,1.0698186810935757
2024-09-26 00:00:00+00:00,3,1.1327984897009262
2024-09-27 00:00:00+00:00,3,1.1516393390644264
2024-09-28 00:00:00+00:00,3,1.154636606990773
2024-09-29 00:00:00+00:00,3,1.1468380123378814
2024-09-30 00:00:00+00:00,3,1.075577931172608
2024-10-01 00:00:00+00:00,3,0.9985483386195483
2024-10-02 00:00:00+00:00,3,0.9922369094082818
2024-10-03 00:00:00+00:00,3,0.9961499689605855
2024-10-04 00:00:00+00:00,3,1.0365755416483533
2024-10-05 00:00:00+00:00,3,1.0372700511690667
2024-10-06 00:00:00+00:00,3,1.0597996599476402
2024-10-07 00:00:00+00:00,3,1.0418041009828947
2024-10-08 00:00:00+00:00,3,1.0385686499721805
2024-10-09 00:00:00+00:00,3,0.9906705508073333
2024-10-10 00:00:00+00:00,3,0.98116423293525
2024-10-11 00:00:00+00:00,3,1.048245547012136
2024-10-12 00:00:00+00:00,3,1.071360171110956
2024-10-13 00:00:00+00:00,3,1.0608016465671295
2024-10-14 00:00:00+00:00,3,1.1595342692983241
2024-10-15 00:00:00+00:00,3,1.1902839107163719
2024-10-16 00:00:00+00:00,3,1.207949296981804
2024-10-17 00:00:00+00:00,3,1.2013702286939822
2024-10-18 00:00:00+00:00,3,1.2328606158827755
2024-10-19 00:00:00+00:00,3,1.2311282655225744
2024-10-20 00:00:00+00:00,3,1.2508753695309547
2024-10-21 00:00:00+00:00,3,1.2003817628577924
2024-10-22 00:00:00+00:00,3,1.200182572746689
2024-10-23 00:00:00+00:00,3,1.17146563623213
2024-10-24 00:00:00+00:00,3,1.224895425864234
2024-10-25 00:00:00+00:00,3,1.1779623726073625
2024-10-26 00:00:00+00:00,3,1.189467593424687
2024-10-27 00:00:00+00:00,3,1.2177330323540785
2024-10-28 00:00:00+00:00,3,1.2788766703008954
2024-10-29 00:00:00+00:00,3,1.3658032347863598
2024-10-30 00:00:00+00:00,3,1.3540300127286418
2024-10-31 00:00:00+00:00,3,1.2883776764366826
2024-11-01 00:00:00+00:00,3,1.2657332617213457
2024-11-02 00:00:00+00:00,3,1.259762628681985
2024-11-03 00:00:00+00:00,3,1.24282205297841
2024-11-04 00:00:00+00:00,3,1.2140928028933464
2024-11-05 00:00:00+00:00,3,1.2619348873845257
2024-11-06 00:00:00+00:00,3,1.456001104502537
2024-11-07 00:00:00+00:00,3,1.4642149803567588
2024-11-08 00:00:00+00:00,3,1.4840130287450697
2024-11-09 00:00:00+00:00,3,1.491225883750038
2024-11-10 00:00:00+00:00,3,1.6054284555584684
2024-11-11 00:00:00+00:00,1,1.8596901656944451
2024-11-12 00:00:00+00:00,3,1.8366454392164302
2024-11-13 00:00:00+00:00,3,1.917873717868988
2024-11-14 00:00:00+00:00,3,1.8148458320147303
2024-11-15 00:00:00+00:00,3,1.932764929132509
2024-11-16 00:00:00+00:00,3,1.9170798547352819
2024-11-17 00:00:00+00:00,3,1.8950564302814692
2024-11-18 00:00:00+00:00,3,1.916590450668365
2024-11-19 00:00:00+00:00,3,1.9722543082980912
2024-11-20 00:00:00+00:00,3,2.0339308099724294
2024-11-21 00:00:00+00:00,3,2.1626559102569205
2024-11-22 00:00:00+00:00,3,2.177889969954098
2024-11-23 00:00:00+00:00,3,2.14017446926885
2024-11-24 00:00:00+00:00,3,2.14748462562506
2024-11-25 00:00:00+00:00,3,1.9956957249004001
2024-11-26 00:00:00+00:00,3,1.961175957924925
2024-11-27 00:00:00+00:00,3,2.084090260144056
2024-11-28 00:00:00+00:00,3,2.0745078878659147
2024-11-29 00:00:00+00:00,3,2.1304160853652614
2024-11-30 00:00:00+00:00,3,2.099126095500366
2024-12-01 00:00:00+00:00,3,2.1247996485598257
2024-12-02 00:00:00+00:00,3,2.081085507498383
2024-12-03 00:00:00+00:00,3,2.0853150982454216
2024-12-04 00:00:00+00:00,3,2.1708087011437374
2024-12-05 00:00:00+00:00,3,2.1035922999551393
2024-12-06 00:00:00+00:00,3,2.2064164082896744
2024-12-07 00:00:00+00:00,3,2.206497532989469
2024-12-08 00:00:00+00:00,3,2.247065436065716
2024-12-09 00:00:00+00:00,3,2.1295258866505486
2024-12-10 00:00:00+00:00,3,2.10612213508743
2024-12-11 00:00:00+00:00,3,2.2451189261557594
2024-12-12 00:00:00+00:00,3,2.2101957086643407
2024-12-13 00:00:00+00:00,3,2.2539646571866565
2024-12-14 00:00:00+00:00,3,2.251297924123462
2024-12-15 00:00:00+00:00,3,2.341716472338486
2024-12-16 00:00:00+00:00,3,2.3952131415594087
2024-12-17 00:00:00+00:00,3,2.3986399357980615
2024-12-18 00:00:00+00:00,3,2.210150558905824
2024-12-19 00:00:00+00:00,3,2.1313255994846867
2024-12-20 00:00:00+00:00,3,2.1395146067553403
2024-12-21 00:00:00+00:00,3,2.1230979614046066
2024-12-22 00:00:00+00:00,3,2.0575866275670527
2024-12-23 00:00:00+00:00,3,2.044646996507226
2024-12-24 00:00:00+00:00,3,2.167951952786678
2024-12-25 00:00:00+00:00,3,2.187208686957906
2024-12-26 00:00:00+00:00,3,2.078928701119613
2024-12-27 00:00:00+00:00,3,2.028533844453046
2024-12-28 00:00:00+00:00,3,2.0594097603294053
2024-12-29 00:00:00+00:00,3,2.008920741064862
2024-12-30 00:00:00+00:00,3,1.9815078358109928
2024-12-31 00:00:00+00:00,3,2.0057986473355576
2025-01-01 00:00:00+00:00,3,2.036411390822702
2025-01-02 00:00:00+00:00,3,2.112656777944412
2025-01-03 00:00:00+00:00,3,2.1503775903659563
2025-01-04 00:00:00+00:00,3,2.154358012392197
2025-01-05 00:00:00+00:00,3,2.1567912705009227
2025-01-06 00:00:00+00:00,3,2.273089322278159
2025-01-07 00:00:00+00:00,3,2.1137640335195873
2025-01-08 00:00:00+00:00,3,2.0556886476114373
2025-01-09 00:00:00+00:00,3,1.9765886851156984
2025-01-10 00:00:00+00:00,3,2.0451170851694296
2025-01-11 00:00:00+00:00,3,2.0409493037174724
2025-01-12 00:00:00+00:00,3,2.0385339123581065
2025-01-13 00:00:00+00:00,3,2.039401898357399
2025-01-14 00:00:00+00:00,3,2.101752749098781
2025-01-15 00:00:00+00:00,3,2.224457962061893
2025-01-16 00:00:00+00:00,3,2.2013540821569446
2025-01-17 00:00:00+00:00,0,2.3467645533602397
2025-01-18 00:00:00+00:00,3,2.3450966681632686
2025-01-19 00:00:00+00:00,3,2.242540802511686
2025-01-20 00:00:00+00:00,3,2.2711911008799848
2025-01-21 00:00:00+00:00,3,2.3988149816532736
2025-01-22 00:00:00+00:00,3,2.321763659269912
2025-01-23 00:00:00+00:00,3,2.3312545248182244
2025-01-24 00:00:00+00:00,3,2.3578112747581885
2025-01-25 00:00:00+00:00,3,2.3545713570601343
2025-01-26 00:00:00+00:00,3,2.291768525848467
2025-01-27 00:00:00+00:00,3,2.2733860551830634
2025-01-28 00:00:00+00:00,3,2.250046527340616
2025-01-29 00:00:00+00:00,3,2.3233132376130157
2025-01-30 00:00:00+00:00,3,2.3552097311859
2025-01-31 00:00:00+00:00,3,2.283193210483552
2025-02-01 00:00:00+00:00,3,2.229137360296187
2025-02-02 00:00:00+00:00,3,2.1374454440254556
2025-02-03 00:00:00+00:00,3,2.252300876513187
2025-02-04 00:00:00+00:00,3,2.1430961656742564
2025-02-05 00:00:00+00:00,3,2.104268339120096
2025-02-06 00:00:00+00:00,3,2.1035838494655774
2025-02-07 00:00:00+00:00,3,2.101599433073871
2025-02-08 00:00:00+00:00,3,2.1001582624397193
2025-02-09 00:00:00+00:00,3,2.1007034397377446
2025-02-10 00:00:00+00:00,3,2.129675339594516
2025-02-11 00:00:00+00:00,3,2.077442622169503
2025-02-12 00:00:00+00:00,3,2.1435300379526234
2025-02-13 00:00:00+00:00,3,2.104528614198604
2025-02-14 00:00:00+00:00,3,2.13188236602554
2025-02-15 00:00:00+00:00,3,2.1340884266863287
2025-02-16 00:00:00+00:00,3,2.090657497746491
2025-02-17 00:00:00+00:00,3,2.078244694350212
2025-02-18 00:00:00+00:00,3,2.0710180771193856
2025-02-19 00:00:00+00:00,3,2.1048915023646506
2025-02-20 00:00:00+00:00,3,2.157377734476522
2025-02-21 00:00:00+00:00,3,2.0891282005783354
2025-02-22 00:00:00+00:00,3,2.1031036202158995
2025-02-23 00:00:00+00:00,3,2.0937136776572123
2025-02-24 00:00:00+00:00,3,1.9436484353606325
2025-02-25 00:00:00+00:00,3,1.860762170656019
2025-02-26 00:00:00+00:00,3,1.7251170851905209
2025-02-27 00:00:00+00:00,3,1.7361563218691434
2025-02-28 00:00:00+00:00,3,1.7259201231414658
2025-03-01 00:00:00+00:00,3,1.7771880361010621
2025-03-02 00:00:00+00:00,1,2.0311141410801494
2025-03-03 00:00:00+00:00,3,1.7782313093981255
2025-03-04 00:00:00+00:00,3,1.8139732586068185
2025-03-05 00:00:00+00:00,3,1.9190913126935865
2025-03-06 00:00:00+00:00,3,1.8986375063152676
2025-03-07 00:00:00+00:00,3,1.7991537557832944
2025-03-08 00:00:00+00:00,3,1.7809794086036739
2025-03-09 00:00:00+00:00,3,1.6093487583875397
2025-03-10 00:00:00+00:00,3,1.545405835412685
2025-03-11 00:00:00+00:00,3,1.679229478213743
2025-03-12 00:00:00+00:00,3,1.7058120625075104
2025-03-13 00:00:00+00:00,3,1.6237399421115517
2025-03-14 00:00:00+00:00,3,1.7134375428456612
2025-03-15 00:00:00+00:00,3,1.7249961224685055
2025-03-16 00:00:00+00:00,3,1.6704981909557703
2025-03-17 00:00:00+00:00,3,1.716731543676912
2025-03-18 00:00:00+00:00,3,1.6747881423425373
2025-03-19 00:00:00+00:00,3,1.8026013140820139
2025-03-20 00:00:00+00:00,3,1.7195595603694604
2025-03-21 00:00:00+00:00,3,1.715728832729746
2025-03-22 00:00:00+00:00,3,1.7092154368179489
2025-03-23 00:00:00+00:00,3,1.7778821834579372
2025-03-24 00:00:00+00:00,3,1.8225251540435186
2025-03-25 00:00:00+00:00,3,1.8216842096108243
2025-03-26 00:00:00+00:00,3,1.8040432090438425
2025-03-27 00:00:00+00:00,3,1.8125796521567723
2025-03-28 00:00:00+00:00,3,1.7253063761567087
2025-03-29 00:00:00+00:00,3,1.6710513358582402
2025-03-30 00:00:00+00:00,3,1.66292148201452
2025-03-31 00:00:00+00:00,3,1.669547148716212
2025-04-01 00:00:00+00:00,3,1.7505252928777355
2025-04-02 00:00:00+00:00,3,1.6675938784146054
2025-04-03 00:00:00+00:00,3,1.6866656675857057
2025-04-04 00:00:00+00:00,3,1.7095652870858138
2025-04-05 00:00:00+00:00,3,1.6990883701269
2025-04-06 00:00:00+00:00,3,1.5355931269333407
2025-04-07 00:00:00+00:00,3,1.5671421846639497
2025-04-08 00:00:00+00:00,3,1.475559883314965
2025-04-09 00:00:00+00:00,3,1.670320972117528
2025-04-10 00:00:00+00:00,3,1.579219865788457
2025-04-11 00:00:00+00:00,3,1.6959991125856075
2025-04-12 00:00:00+00:00,3,1.7541701097470868
2025-04-13 00:00:00+00:00,3,1.7046567598631115
2025-04-14 00:00:00+00:00,3,1.7311548392612595
2025-04-15 00:00:00+00:00,3,1.7041627683875753
2025-04-16 00:00:00+00:00,3,1.7154391016590504
2025-04-17 00:00:00+00:00,3,1.7420752862008966
2025-04-18 00:00:00+00:00,3,1.728324408143122
2025-04-19 00:00:00+00:00,3,1.7472568849577295
2025-04-20 00:00:00+00:00,3,1.7506839206389413
2025-04-21 00:00:00+00:00,3,1.823143005551777
2025-04-22 00:00:00+00:00,3,2.0061907500512324
2025-04-23 00:00:00+00:00,3,2.0141400048608857
2025-04-24 00:00:00+00:00,3,2.0217019858060423
2025-04-25 00:00:00+00:00,3,2.0457057221280595
2025-04-26 00:00:00+00:00,3,2.0434320575507754
2025-04-27 00:00:00+00:00,3,2.0158624560761713
2025-04-28 00:00:00+00:00,3,2.0536868473554892
2025-04-29 00:00:00+00:00,3,2.03224022917492
2025-04-30 00:00:00+00:00,3,2.029845843318179
2025-05-01 00:00:00+00:00,3,2.1004636872767444
2025-05-02 00:00:00+00:00,3,2.113373620901825
2025-05-03 00:00:00+00:00,3,2.0819042392156573
2025-05-04 00:00:00+00:00,3,2.033204067870101
2025-05-05 00:00:00+00:00,3,2.046557290033346
2025-05-06 00:00:00+00:00,3,2.1100484739804743
2025-05-07 00:00:00+00:00,3,2.1171517140636964
2025-05-08 00:00:00+00:00,3,2.3090430166110187
2025-05-09 00:00:00+00:00,3,2.300679929255389
2025-05-10 00:00:00+00:00,3,2.354005174259483
2025-05-11 00:00:00+00:00,3,2.3357723979806053
2025-05-12 00:00:00+00:00,3,2.295800133697197
2025-05-13 00:00:00+00:00,3,2.3377333944440974
2025-05-14 00:00:00+00:00,3,2.3182511529228447
2025-05-15 00:00:00+00:00,3,2.324593607502931
2025-05-16 00:00:00+00:00,3,2.3167020574648585
2025-05-17 00:00:00+00:00,3,2.3074861949911476
2025-05-18 00:00:00+00:00,3,2.4080784083110904
2025-05-19 00:00:00+00:00,3,2.3821238161130553
2025-05-20 00:00:00+00:00,3,2.41874292613828
2025-05-21 00:00:00+00:00,3,2.5079644021462126
2025-05-22 00:00:00+00:00,3,2.5696254514967802
2025-05-23 00:00:00+00:00,3,2.434093602591412
2025-05-24 00:00:00+00:00,3,2.44964974666218
2025-05-25 00:00:00+00:00,3,2.4881023714797896
2025-05-26 00:00:00+00:00,3,2.5006180294061653
2025-05-27 00:00:00+00:00,3,2.486843007092499
2025-05-28 00:00:00+00:00,3,2.4499950095214253
2025-05-29 00:00:00+00:00,3,2.3832233455263454
2025-05-30 00:00:00+00:00,3,2.3324412149952822
2025-05-31 00:00:00+00:00,3,2.352205461425345
2025-06-01 00:00:00+00:00,3,2.3835430154743467
2025-06-02 00:00:00+00:00,3,2.390633459101946
2025-06-03 00:00:00+00:00,3,2.376755340815624
2025-06-04 00:00:00+00:00,3,2.3551071180983625
2025-06-05 00:00:00+00:00,3,2.2575710846891406
2025-06-06 00:00:00+00:00,3,2.3445488349970947
2025-06-07 00:00:00+00:00,3,2.3824157201667813
2025-06-08 00:00:00+00:00,3,2.387917471756733
2025-06-09 00:00:00+00:00,3,2.5270023893590654
2025-06-10 00:00:00+00:00,3,2.5258630219235547
2025-06-11 00:00:00+00:00,3,2.4773238927647934
2025-06-12 00:00:00+00:00,3,2.392102154187814
2025-06-13 00:00:00+00:00,3,2.3971060512212867
2025-06-14 00:00:00+00:00,3,2.3779895951767873
2025-06-15 00:00:00+00:00,3,2.3804501362946704
2025-06-16 00:00:00+00:00,3,2.4189182134360503
2025-06-17 00:00:00+00:00,3,2.35106271379401
2025-06-18 00:00:00+00:00,3,2.359784343349626
2025-06-19 00:00:00+00:00,3,2.3536331112761983
2025-06-20 00:00:00+00:00,3,2.3111488786098584
2025-06-21 00:00:00+00:00,3,2.2786311533328902
2025-06-22 00:00:00+00:00,3,2.2393740419089823
2025-06-23 00:00:00+00:00,3,2.3812459309688476
2025-06-24 00:00:00+00:00,3,2.3957049600519147
2025-06-25 00:00:00+00:00,3,2.4363638869728717
2025-06-26 00:00:00+00:00,3,2.4239631557045387
2025-06-27 00:00:00+00:00,3,2.4279322299305104
2025-06-28 00:00:00+00:00,3,2.4353268911823402
2025-06-29 00:00:00+00:00,3,2.468019903757079
2025-06-30 00:00:00+00:00,3,2.429381851054224
2025-07-01 00:00:00+00:00,3,2.3849701824400813
2025-07-02 00:00:00+00:00,3,2.482660980529566
2025-07-03 00:00:00+00:00,3,2.5070341239667204
2025-07-04 00:00:00+00:00,3,2.4571651291934664
2025-07-05 00:00:00+00:00,3,2.463248515907839
2025-07-06 00:00:00+00:00,3,2.4941806879004256
2025-07-07 00:00:00+00:00,3,2.465370796000685
2025-07-08 00:00:00+00:00,3,2.4854718548004318
2025-07-09 00:00:00+00:00,3,2.55890998928966
2025-07-10 00:00:00+00:00,0,2.7029456865625043
2025-07-11 00:00:00+00:00,3,2.7502232783509446
2025-07-12 00:00:00+00:00,3,2.7476963405293606
2025-07-13 00:00:00+00:00,3,2.7996436728497387
2025-07-14 00:00:00+00:00,3,2.8223148876891146
2025-07-15 00:00:00+00:00,3,2.758264522775544
2025-07-16 00:00:00+00:00,3,2.7879737882072355
2025-07-17 00:00:00+00:00,3,2.805012631032288
2025-07-18 00:00:00+00:00,3,2.765250180332575
2025-07-19 00:00:00+00:00,3,2.763295461375615
2025-07-20 00:00:00+00:00,3,2.743541596975585
2025-07-21 00:00:00+00:00,3,2.747829616821881
2025-07-22 00:00:00+00:00,3,2.8268180328554022
2025-07-23 00:00:00+00:00,3,2.7884822662363065
2025-07-24 00:00:00+00:00,3,2.7765233748507843
2025-07-25 00:00:00+00:00,3,2.7538975512124835
2025-07-26 00:00:00+00:00,3,2.763523866036347
2025-07-27 00:00:00+00:00,3,2.809915605076135
2025-07-28 00:00:00+00:00,3,2.7628164393387316
2025-07-29 00:00:00+00:00,3,2.7627444894561752
2025-07-30 00:00:00+00:00,3,2.7599333737427507
2025-07-31 00:00:00+00:00,3,2.695868522275645
2025-08-01 00:00:00+00:00,3,2.6205193699326204
2025-08-02 00:00:00+00:00,3,2.596006672696414
2025-08-03 00:00:00+00:00,3,2.6482589469686992
2025-08-04 00:00:00+00:00,3,2.6746580349176927
2025-08-05 00:00:00+00:00,3,2.6459031919213847
2025-08-06 00:00:00+00:00,3,2.673301852064278
2025-08-07 00:00:00+00:00,3,2.7496022880894206
2025-08-08 00:00:00+00:00,3,2.7246260211401014
2025-08-09 00:00:00+00:00,3,2.718804599602149
2025-08-10 00:00:00+00:00,3,2.805535354172335
2025-08-11 00:00:00+00:00,3,2.787755524133978
2025-08-12 00:00:00+00:00,3,2.8323033663513475
2025-08-13 00:00:00+00:00,3,2.9303068325546247
2025-08-14 00:00:00+00:00,3,2.776263099772276
2025-08-15 00:00:00+00:00,3,2.746556731651291
2025-08-16 00:00:00+00:00,3,2.7494308638725924
2025-08-17 00:00:00+00:00,3,2.748247553891359
2025-08-18 00:00:00+00:00,3,2.7111387983566595
2025-08-19 00:00:00+00:00,3,2.6054098945958417
2025-08-20 00:00:00+00:00,3,2.650022684861559
2025-08-21 00:00:00+00:00,3,2.5926725924003837
2025-08-22 00:00:00+00:00,3,2.7303544872928724
2025-08-23 00:00:00+00:00,3,2.6840050007008935
2025-08-24 00:00:00+00:00,3,2.6247948347658525
2025-08-25 00:00:00+00:00,3,2.5217563254390027
2025-08-26 00:00:00+00:00,3,2.5736237402723803
2025-08-27 00:00:00+00:00,3,2.555680695064198
2025-08-28 00:00:00+00:00,3,2.596559576156325
2025-08-29 00:00:00+00:00,3,2.468800728992604
2025-08-30 00:00:00+00:00,3,2.4810771173430965
2025-08-31 00:00:00+00:00,3,2.46341945723955
2025-09-01 00:00:00+00:00,3,2.4947531482076086
2025-09-02 00:00:00+00:00,3,2.555016969469746
2025-09-03 00:00:00+00:00,3,2.5711685108907933
2025-09-04 00:00:00+00:00,3,2.540275935477869
2025-09-05 00:00:00+00:00,3,2.5380317268927723
2025-09-06 00:00:00+00:00,3,2.5248574136656816
2025-09-07 00:00:00+00:00,3,2.553998081871133
2025-09-08 00:00:00+00:00,3,2.581930088626666
2025-09-09 00:00:00+00:00,3,2.5652142959454385
2025-09-10 00:00:00+00:00,3,2.6401522716106345
2025-09-11 00:00:00+00:00,3,2.6881218377729197
2025-09-12 00:00:00+00:00,0,2.7064804056249914
2025-09-13 00:00:00+00:00,0,2.70181163086329
2025-09-14 00:00:00+00:00,0,2.6850349946572165
2025-09-15 00:00:00+00:00,3,2.6861852270078783
2025-09-16 00:00:00+00:00,3,2.729399581972371
2025-09-17 00:00:00+00:00,3,2.7178202382894603
2025-09-18 00:00:00+00:00,3,2.7384860312345047
2025-09-19 00:00:00+00:00,3,2.6937254781227327
2025-09-20 00:00:00+00:00,0,2.694748470244847
2025-09-21 00:00:00+00:00,0,2.681896241391347
2025-09-22 00:00:00+00:00,3,2.6028549494374236
2025-09-23 00:00:00+00:00,3,2.580170696699866
2025-09-24 00:00:00+00:00,3,2.620783508092071
2025-09-25 00:00:00+00:00,3,2.488531897792096
2025-09-26 00:00:00+00:00,3,2.5090383386482578
2025-09-27 00:00:00+00:00,3,2.5080839162128745
2025-09-28 00:00:00+00:00,3,2.5835127446003407
2025-09-29 00:00:00+00:00,3,2.6539055640939986
2025-09-30 00:00:00+00:00,3,2.6432651905227007
2025-10-01 00:00:00+00:00,3,2.7852054078267385
2025-10-02 00:00:00+00:00,3,2.8480137922172606
2025-10-03 00:00:00+00:00,3,2.8970061090591015
2025-10-04 00:00:00+00:00,0,2.901916809264834
2025-10-05 00:00:00+00:00,3,2.9355425144446543
2025-10-06 00:00:00+00:00,3,2.9738350628457044
2025-10-07 00:00:00+00:00,3,2.871814233904673
2025-10-08 00:00:00+00:00,3,2.9306407476136016
2025-10-09 00:00:00+00:00,3,2.879670291886586
2025-10-10 00:00:00+00:00,3,2.617252169225409
2025-10-11 00:00:00+00:00,3,2.542880617803423
2025-10-12 00:00:00+00:00,3,2.677683068738314
2025-10-13 00:00:00+00:00,3,2.680814095842299
2025-10-14 00:00:00+00:00,3,2.614294497878724
2025-10-15 00:00:00+00:00,3,2.542116693547022
2025-10-16 00:00:00+00:00,3,2.46185346080244
2025-10-17 00:00:00+00:00,3,2.40875155016534
2025-10-18 00:00:00+00:00,3,2.4313266708662686
2025-10-19 00:00:00+00:00,3,2.476708455682124
2025-10-20 00:00:00+00:00,3,2.536113948647326
2025-10-21 00:00:00+00:00,3,2.470842125828214
2025-10-22 00:00:00+00:00,3,2.4464798473062106
2025-10-23 00:00:00+00:00,3,2.5200681590670824
2025-10-24 00:00:00+00:00,3,2.549866275360454
2025-10-25 00:00:00+00:00,3,2.56865026500133
2025-10-26 00:00:00+00:00,3,2.6561326302574124
2025-10-27 00:00:00+00:00,3,2.6452196680371016
2025-10-28 00:00:00+00:00,3,2.6092724926533326
2025-10-29 00:00:00+00:00,3,2.519622456103329
2025-10-30 00:00:00+00:00,3,2.465546807626133
2025-10-31 00:00:00+00:00,3,2.5041966910143745
2025-11-01 00:00:00+00:00,3,2.5198916645565173
2025-11-02 00:00:00+00:00,3,2.5376806694121123
2025-11-03 00:00:00+00:00,3,2.4112157129216065
2025-11-04 00:00:00+00:00,3,2.2580213750615137
2025-11-05 00:00:00+00:00,3,2.329142626755412
2025-11-06 00:00:00+00:00,3,2.249082688645435
2025-11-07 00:00:00+00:00,3,2.31308983534096
2025-11-08 00:00:00+00:00,3,2.279394836146732
2025-11-09 00:00:00+00:00,3,2.3547256388552795
2025-11-10 00:00:00+00:00,3,2.394189425109617
2025-11-11 00:00:00+00:00,3,2.3015025240536056
2025-11-12 00:00:00+00:00,3,2.260267032301964
2025-11-13 00:00:00+00:00,3,2.199517911496411
2025-11-14 00:00:00+00:00,3,2.0357324543470385
2025-11-15 00:00:00+00:00,3,2.07131481002429
2025-11-16 00:00:00+00:00,3,2.028911460615186
2025-11-17 00:00:00+00:00,3,1.964530802281022
2025-11-18 00:00:00+00:00,3,1.9909542759284657
2025-11-19 00:00:00+00:00,3,1.945126305263739
2025-11-20 00:00:00+00:00,3,1.7957303417404664
2025-11-21 00:00:00+00:00,3,1.748099760930895
2025-11-22 00:00:00+00:00,3,1.734429766130356
2025-11-23 00:00:00+00:00,3,1.8010802259608616
2025-11-24 00:00:00+00:00,3,1.8463726770299191
2025-11-25 00:00:00+00:00,3,1.8176724000519253
2025-11-26 00:00:00+00:00,3,1.9158402886378223
2025-11-27 00:00:00+00:00,3,1.9395443947442284
2025-11-28 00:00:00+00:00,3,1.9282299135484453
2025-11-29 00:00:00+00:00,3,1.9261436083968775
2025-11-30 00:00:00+00:00,3,1.9120064222448419
2025-12-01 00:00:00+00:00,3,1.7861397604153224
2025-12-02 00:00:00+00:00,3,1.941547885098089
2025-12-03 00:00:00+00:00,3,2.0088458938715994
2025-12-04 00:00:00+00:00,3,1.9660064992010984
2025-12-05 00:00:00+00:00,3,1.8808992043970438
2025-12-06 00:00:00+00:00,3,1.8773333392444571
2025-12-07 00:00:00+00:00,3,1.9123565139552658
2025-12-08 00:00:00+00:00,3,1.9196055853440712
2025-12-09 00:00:00+00:00,3,1.983006711216725
2025-12-10 00:00:00+00:00,3,1.9622769359935686
2025-12-11 00:00:00+00:00,3,1.9774322854165405
2025-12-12 00:00:00+00:00,3,1.9081773847030399
2025-12-13 00:00:00+00:00,3,1.909051889651423
2025-12-14 00:00:00+00:00,3,1.8434249048281497
2025-12-15 00:00:00+00:00,3,1.7891749348234183
2025-12-16 00:00:00+00:00,3,1.8331894304281489
2025-12-17 00:00:00+00:00,3,1.7806445277744614
2025-12-18 00:00:00+00:00,3,1.7595907366372436
2025-12-19 00:00:00+00:00,3,1.841206047711739
2025-12-20 00:00:00+00:00,3,1.848642237083702
2025-12-21 00:00:00+00:00,3,1.8572260029381784
2025-12-22 00:00:00+00:00,3,1.8531547985097867
2025-12-23 00:00:00+00:00,3,1.8199009148706926
2025-12-24 00:00:00+00:00,3,1.8260188278709903
2025-12-25 00:00:00+00:00,3,1.8143610153564327
